id,name,market,sr_id,reference,season.id,season.year,season.type,own_record.total.games_played,own_record.total.minutes,own_record.total.field_goals_made,own_record.total.field_goals_att,own_record.total.field_goals_pct,own_record.total.two_points_made,own_record.total.two_points_att,own_record.total.two_points_pct,own_record.total.three_points_made,own_record.total.three_points_att,own_record.total.three_points_pct,own_record.total.blocked_att,own_record.total.free_throws_made,own_record.total.free_throws_att,own_record.total.free_throws_pct,own_record.total.offensive_rebounds,own_record.total.defensive_rebounds,own_record.total.rebounds,own_record.total.assists,own_record.total.turnovers,own_record.total.assists_turnover_ratio,own_record.total.steals,own_record.total.blocks,own_record.total.personal_fouls,own_record.total.tech_fouls,own_record.total.points,own_record.total.fast_break_pts,own_record.total.flagrant_fouls,own_record.total.points_off_turnovers,own_record.total.second_chance_pts,own_record.total.ejections,own_record.total.foulouts,own_record.total.efficiency,own_record.total.points_in_paint,own_record.total.team_offensive_rebounds,own_record.total.team_defensive_rebounds,own_record.total.team_rebounds,own_record.total.team_turnovers,own_record.total.total_rebounds,own_record.total.total_turnovers,own_record.total.true_shooting_att,own_record.total.true_shooting_pct,own_record.total.field_goals_at_rim_made,own_record.total.field_goals_at_rim_att,own_record.total.field_goals_at_rim_pct,own_record.total.field_goals_at_midrange_made,own_record.total.field_goals_at_midrange_att,own_record.total.field_goals_at_midrange_pct,own_record.total.points_in_paint_made,own_record.total.points_in_paint_att,own_record.total.points_in_paint_pct,own_record.total.effective_fg_pct,own_record.total.bench_points,own_record.total.fouls_drawn,own_record.total.offensive_fouls,own_record.total.team_tech_fouls,own_record.total.defensive_assists,own_record.total.fast_break_att,own_record.total.fast_break_made,own_record.total.fast_break_pct,own_record.total.technical_other,own_record.total.coach_ejections,own_record.total.points_against,own_record.total.second_chance_att,own_record.total.second_chance_made,own_record.total.second_chance_pct,own_record.total.coach_tech_fouls,own_record.total.team_fouls,own_record.total.total_fouls,own_record.total.possessions,own_record.total.opponent_possessions,own_record.total.offensive_rating,own_record.total.defensive_rating,own_record.total.net_rating,own_record.average.fast_break_pts,own_record.average.points_off_turnovers,own_record.average.second_chance_pts,own_record.average.minutes,own_record.average.points,own_record.average.off_rebounds,own_record.average.def_rebounds,own_record.average.rebounds,own_record.average.assists,own_record.average.steals,own_record.average.blocks,own_record.average.turnovers,own_record.average.personal_fouls,own_record.average.flagrant_fouls,own_record.average.blocked_att,own_record.average.field_goals_made,own_record.average.field_goals_att,own_record.average.three_points_made,own_record.average.three_points_att,own_record.average.free_throws_made,own_record.average.free_throws_att,own_record.average.two_points_made,own_record.average.two_points_att,own_record.average.points_in_paint,own_record.average.efficiency,own_record.average.true_shooting_att,own_record.average.points_in_paint_att,own_record.average.points_in_paint_made,own_record.average.bench_points,own_record.average.fouls_drawn,own_record.average.offensive_fouls,own_record.average.fast_break_att,own_record.average.fast_break_made,own_record.average.second_chance_att,own_record.average.second_chance_made,opponents.total.games_played,opponents.total.minutes,opponents.total.field_goals_made,opponents.total.field_goals_att,opponents.total.field_goals_pct,opponents.total.two_points_made,opponents.total.two_points_att,opponents.total.two_points_pct,opponents.total.three_points_made,opponents.total.three_points_att,opponents.total.three_points_pct,opponents.total.blocked_att,opponents.total.free_throws_made,opponents.total.free_throws_att,opponents.total.free_throws_pct,opponents.total.offensive_rebounds,opponents.total.defensive_rebounds,opponents.total.rebounds,opponents.total.assists,opponents.total.turnovers,opponents.total.assists_turnover_ratio,opponents.total.steals,opponents.total.blocks,opponents.total.personal_fouls,opponents.total.tech_fouls,opponents.total.points,opponents.total.fast_break_pts,opponents.total.flagrant_fouls,opponents.total.points_off_turnovers,opponents.total.second_chance_pts,opponents.total.ejections,opponents.total.foulouts,opponents.total.efficiency,opponents.total.points_in_paint,opponents.total.team_offensive_rebounds,opponents.total.team_defensive_rebounds,opponents.total.team_rebounds,opponents.total.team_turnovers,opponents.total.total_rebounds,opponents.total.total_turnovers,opponents.total.true_shooting_att,opponents.total.true_shooting_pct,opponents.total.field_goals_at_rim_made,opponents.total.field_goals_at_rim_att,opponents.total.field_goals_at_rim_pct,opponents.total.field_goals_at_midrange_made,opponents.total.field_goals_at_midrange_att,opponents.total.field_goals_at_midrange_pct,opponents.total.points_in_paint_made,opponents.total.points_in_paint_att,opponents.total.points_in_paint_pct,opponents.total.effective_fg_pct,opponents.total.bench_points,opponents.total.fouls_drawn,opponents.total.offensive_fouls,opponents.total.team_tech_fouls,opponents.total.defensive_assists,opponents.total.fast_break_att,opponents.total.fast_break_made,opponents.total.fast_break_pct,opponents.total.technical_other,opponents.total.coach_ejections,opponents.total.points_against,opponents.total.second_chance_att,opponents.total.second_chance_made,opponents.total.second_chance_pct,opponents.total.coach_tech_fouls,opponents.total.team_fouls,opponents.total.total_fouls,opponents.total.possessions,opponents.total.opponent_possessions,opponents.total.offensive_rating,opponents.total.defensive_rating,opponents.total.net_rating,opponents.average.fast_break_pts,opponents.average.points_off_turnovers,opponents.average.second_chance_pts,opponents.average.minutes,opponents.average.points,opponents.average.off_rebounds,opponents.average.def_rebounds,opponents.average.rebounds,opponents.average.assists,opponents.average.steals,opponents.average.blocks,opponents.average.turnovers,opponents.average.personal_fouls,opponents.average.flagrant_fouls,opponents.average.blocked_att,opponents.average.field_goals_made,opponents.average.field_goals_att,opponents.average.three_points_made,opponents.average.three_points_att,opponents.average.free_throws_made,opponents.average.free_throws_att,opponents.average.two_points_made,opponents.average.two_points_att,opponents.average.points_in_paint,opponents.average.efficiency,opponents.average.true_shooting_att,opponents.average.points_in_paint_att,opponents.average.points_in_paint_made,opponents.average.bench_points,opponents.average.fouls_drawn,opponents.average.offensive_fouls,opponents.average.fast_break_att,opponents.average.fast_break_made,opponents.average.second_chance_att,opponents.average.second_chance_made,teamId
583ece50-fb46-11e1-82cb-f4ce4684ea4c,Jazz,Utah,sr:team:3434,1610612762,7dcb5184-ab33-49fe-bd18-c4ca2b1cfc08,2017,REG,82,19755.0,3139,6797,0.462,2252,4372,0.515,887,2425,0.366,379,1375,1766,0.779,740,2807,3547,1839,1155,1.59,708,420,1608,46,8540,834,1,1359,926,2,1,9850,3638,440,175,616,50.0,4163,1205.0,7574.04,0.564,432.0,652.0,0.663,152.0,392.0,0.388,1819,3276,0.555,0.527,2863,1683,119,19,0,524,337,0.643,0,1,8187,728,364,0.5,4,24,1632,8039.04,8058.2,106.23,101.6,4.63,10.17,16.57,11.29,240.9,104.1,9.02,34.23,43.26,22.4,8.63,5.12,14.09,19.61,0.01,4.62,38.28,82.89,10.82,29.57,16.77,21.54,27.46,53.32,44.37,120.12,92.37,39.95,22.18,34.91,20.52,1.45,6.39,4.11,8.88,4.44,82,19755.0,3057,6804,0.449,2279,4673,0.488,778,2131,0.365,420,1295,1680,0.771,710,2702,3412,1636,1187,1.38,678,380,1683,54,8187,783,5,1335,871,6,8,8974,3426,439,167,606,37.0,4018,1224.0,7543.2,0.543,411.0,640.0,0.642,181.0,447.0,0.405,1713,3239,0.529,0.506,2577,1608,142,17,0,549,320,0.583,0,1,8540,682,339,0.497,7,25,1708,8058.2,8039.04,101.6,106.23,-4.63,9.55,16.28,10.62,240.9,99.8,8.66,32.95,41.61,20.0,8.27,4.63,14.48,20.52,0.06,5.12,37.28,82.98,9.49,25.99,15.79,20.49,27.79,56.99,41.78,109.44,91.99,39.5,20.89,31.43,19.61,1.73,6.7,3.9,8.32,4.13,583ece50-fb46-11e1-82cb-f4ce4684ea4c
583ec928-fb46-11e1-82cb-f4ce4684ea4c,Pistons,Detroit,sr:team:3424,1610612765,7dcb5184-ab33-49fe-bd18-c4ca2b1cfc08,2017,REG,82,19805.0,3208,7129,0.45,2322,4756,0.488,886,2373,0.373,398,1207,1621,0.745,830,2756,3586,1868,1045,1.79,628,317,1508,68,8509,887,3,1356,1037,1,5,9528,3570,480,164,644,57.0,4230,1102.0,7842.24,0.543,486.0,780.0,0.623,201.0,502.0,0.4,1785,3449,0.518,0.512,2773,1511,120,29,0,627,377,0.601,0,0,8521,825,413,0.501,5,34,1542,8114.24,8128.12,104.87,104.83,0.04,10.82,16.54,12.65,241.5,103.8,10.12,33.61,43.73,22.8,7.66,3.87,12.74,18.39,0.04,4.85,39.12,86.94,10.8,28.94,14.72,19.77,28.32,58.0,43.54,116.2,95.64,42.06,21.77,33.82,18.43,1.46,7.65,4.6,10.06,5.04,82,19805.0,3206,6988,0.459,2298,4461,0.515,908,2527,0.359,317,1201,1548,0.776,756,2833,3589,2064,1162,1.78,597,398,1511,42,8521,810,4,1220,920,2,4,9878,3572,454,192,646,53.0,4235,1215.0,7669.12,0.556,529.0,769.0,0.688,223.0,514.0,0.434,1786,3208,0.557,0.524,2723,1508,122,14,0,585,333,0.569,0,0,8509,775,373,0.481,5,19,1530,8128.12,8114.24,104.83,104.87,-0.04,9.88,14.88,11.22,241.5,103.9,9.22,34.55,43.77,25.2,7.28,4.85,14.17,18.43,0.05,3.87,39.1,85.22,11.07,30.82,14.65,18.88,28.02,54.4,43.56,120.46,93.53,39.12,21.78,33.21,18.39,1.49,7.13,4.06,9.45,4.55,583ec928-fb46-11e1-82cb-f4ce4684ea4c
583ecfff-fb46-11e1-82cb-f4ce4684ea4c,Thunder,Oklahoma City,sr:team:3418,1610612760,7dcb5184-ab33-49fe-bd18-c4ca2b1cfc08,2017,REG,82,19830.0,3271,7221,0.453,2390,4730,0.505,881,2491,0.354,377,1421,1985,0.716,1024,2671,3695,1750,1102,1.59,743,412,1653,78,8844,1246,5,1509,1219,1,5,9828,3602,614,175,789,45.0,4484,1147.0,8094.4,0.546,457.0,757.0,0.604,184.0,490.0,0.376,1801,3187,0.565,0.514,2164,1750,148,29,0,884,505,0.571,0,0,8564,1005,490,0.488,5,34,1687,8219.4,8181.52,107.6,104.67,2.93,15.2,18.4,14.87,241.8,107.9,12.49,32.57,45.06,21.3,9.06,5.02,13.44,20.16,0.06,4.6,39.89,88.06,10.74,30.38,17.33,24.21,29.15,57.68,43.93,119.85,98.71,38.87,21.96,26.39,21.34,1.8,10.78,6.16,12.26,5.98,82,19830.0,3156,6885,0.458,2236,4378,0.511,920,2507,0.367,412,1332,1733,0.769,781,2676,3457,1911,1240,1.54,630,377,1750,70,8564,916,5,1178,1054,6,7,9569,3566,503,200,703,74.0,4160,1314.0,7647.52,0.56,422.0,693.0,0.609,135.0,348.0,0.388,1784,3221,0.554,0.525,2810,1653,133,24,0,631,365,0.578,0,1,8844,771,417,0.541,10,35,1785,8181.52,8219.4,104.67,107.6,-2.93,11.17,14.37,12.85,241.8,104.4,9.52,32.63,42.16,23.3,7.68,4.6,15.12,21.34,0.06,5.02,38.49,83.96,11.22,30.57,16.24,21.13,27.27,53.39,43.49,116.7,93.26,39.28,21.76,34.27,20.16,1.62,7.7,4.45,9.4,5.09,583ecfff-fb46-11e1-82cb-f4ce4684ea4c
583ec5fd-fb46-11e1-82cb-f4ce4684ea4c,Bulls,Chicago,sr:team:3409,1610612741,7dcb5184-ab33-49fe-bd18-c4ca2b1cfc08,2017,REG,82,19855.0,3170,7285,0.435,2264,4736,0.478,906,2549,0.355,423,1194,1574,0.759,790,2872,3662,1923,1090,1.76,626,289,1571,56,8440,966,5,1208,902,5,4,9355,3424,495,146,642,57.0,4304,1147.0,7977.56,0.529,431.0,692.0,0.623,213.0,551.0,0.387,1712,3280,0.522,0.497,3362,1425,129,29,0,664,390,0.587,0,0,9017,825,364,0.441,5,34,1605,8334.56,8266.4,101.27,109.08,-7.81,11.78,14.73,11.0,242.1,102.9,9.63,35.02,44.66,23.5,7.63,3.52,13.29,19.16,0.06,5.16,38.66,88.84,11.05,31.09,14.56,19.2,27.61,57.76,41.76,114.09,97.29,40.0,20.88,41.0,17.38,1.57,8.1,4.76,10.06,4.44,82,19855.0,3360,7115,0.472,2370,4437,0.534,990,2678,0.37,289,1307,1660,0.787,691,3053,3744,2123,1064,2.0,588,423,1425,43,9017,923,2,1323,905,2,4,10723,3648,400,154,554,48.0,4298,1112.0,7845.4,0.575,541.0,803.0,0.674,185.0,476.0,0.389,1824,3129,0.583,0.542,3135,1571,91,19,0,608,374,0.615,0,0,8440,697,355,0.509,2,21,1446,8266.4,8334.56,109.08,101.27,7.81,11.26,16.13,11.04,242.1,110.0,8.43,37.23,45.66,25.9,7.17,5.16,12.98,17.38,0.02,3.52,40.98,86.77,12.07,32.66,15.94,20.24,28.9,54.11,44.49,130.77,95.68,38.16,22.24,38.23,19.16,1.11,7.41,4.56,8.5,4.33,583ec5fd-fb46-11e1-82cb-f4ce4684ea4c
583ec87d-fb46-11e1-82cb-f4ce4684ea4c,76ers,Philadelphia,sr:team:3420,1610612755,7dcb5184-ab33-49fe-bd18-c4ca2b1cfc08,2017,REG,82,19780.0,3349,7098,0.472,2448,4653,0.526,901,2445,0.369,417,1405,1868,0.752,893,2996,3889,2221,1301,1.71,682,420,1811,51,9004,939,7,1371,1111,1,8,10703,3870,471,197,667,52.0,4556,1353.0,7919.92,0.568,439.0,619.0,0.709,138.0,355.0,0.389,1935,3416,0.566,0.535,2559,1670,147,21,0,565,377,0.667,0,0,8635,855,435,0.509,3,24,1835,8380.92,8464.88,107.43,102.01,5.42,11.45,16.72,13.55,241.2,109.8,10.89,36.54,47.43,27.1,8.32,5.12,15.87,22.09,0.09,5.09,40.84,86.56,10.99,29.82,17.13,22.78,29.85,56.74,47.2,130.52,96.58,41.66,23.6,31.21,20.37,1.79,6.89,4.6,10.43,5.3,82,19780.0,3120,7185,0.434,2291,4758,0.482,829,2427,0.342,420,1566,2102,0.745,818,2641,3459,1782,1122,1.59,697,417,1670,51,8635,845,4,1515,1016,4,12,9267,3408,590,208,798,50.0,4257,1172.0,8109.88,0.532,349.0,532.0,0.656,179.0,433.0,0.413,1703,3274,0.52,0.492,3154,1811,117,15,0,495,313,0.632,0,0,9004,830,388,0.467,4,19,1689,8464.88,8380.92,102.01,107.43,-5.42,10.3,18.48,12.39,241.2,105.3,9.98,32.21,42.18,21.7,8.5,5.09,13.68,20.37,0.05,5.12,38.05,87.62,10.11,29.6,19.1,25.63,27.94,58.02,41.56,113.01,98.9,39.93,20.77,38.46,22.09,1.43,6.04,3.82,10.12,4.73,583ec87d-fb46-11e1-82cb-f4ce4684ea4c
583ec773-fb46-11e1-82cb-f4ce4684ea4c,Cavaliers,Cleveland,sr:team:3432,1610612739,7dcb5184-ab33-49fe-bd18-c4ca2b1cfc08,2017,REG,82,19730.0,3311,6950,0.476,2330,4314,0.54,981,2636,0.372,340,1488,1909,0.779,694,2761,3455,1916,1091,1.76,582,312,1524,30,9091,1023,4,1310,912,3,1,10205,3628,454,170,622,35.0,4077,1126.0,7789.96,0.584,438.0,610.0,0.718,139.0,348.0,0.399,1815,3011,0.603,0.547,3377,1696,128,14,0,621,383,0.617,0,0,9014,715,360,0.503,1,15,1539,8223.96,8230.72,110.54,109.52,1.02,12.48,15.98,11.12,240.6,110.9,8.46,33.67,42.13,23.4,7.1,3.8,13.3,18.59,0.05,4.15,40.38,84.76,11.96,32.15,18.15,23.28,28.41,52.61,44.24,124.45,95.0,36.72,22.13,41.18,20.68,1.56,7.57,4.67,8.72,4.39,82,19730.0,3429,7238,0.474,2473,4642,0.533,956,2596,0.368,312,1200,1588,0.756,812,2766,3578,2122,1058,2.01,613,340,1696,65,9014,924,7,1351,1042,0,5,10412,3854,455,147,602,47.0,4180,1105.0,7936.72,0.568,439.0,675.0,0.65,146.0,354.0,0.412,1927,3344,0.576,0.54,2803,1524,143,33,0,630,374,0.594,0,0,9091,800,408,0.51,4,37,1733,8230.72,8223.96,109.52,110.54,-1.02,11.27,16.48,12.71,240.6,109.9,9.9,33.73,43.63,25.9,7.48,4.15,12.9,20.68,0.09,3.8,41.82,88.27,11.66,31.66,14.63,19.37,30.16,56.61,47.0,126.98,96.79,40.78,23.5,34.18,18.59,1.74,7.68,4.56,9.76,4.98,583ec773-fb46-11e1-82cb-f4ce4684ea4c
583ecda6-fb46-11e1-82cb-f4ce4684ea4c,Raptors,Toronto,sr:team:3433,1610612761,7dcb5184-ab33-49fe-bd18-c4ca2b1cfc08,2017,REG,82,19830.0,3383,7169,0.472,2415,4464,0.541,968,2705,0.358,401,1422,1790,0.794,800,2807,3607,1995,1045,1.91,626,500,1783,56,9156,1089,2,1368,1045,7,5,10685,3988,467,149,615,50.0,4222,1095.0,7956.6,0.575,472.0,672.0,0.702,138.0,317.0,0.435,1994,3453,0.577,0.539,3424,1633,156,19,0,725,425,0.586,0,1,8518,826,430,0.521,2,22,1805,8251.6,8241.04,110.96,103.36,7.6,13.28,16.68,12.74,241.8,111.7,9.76,34.23,43.99,24.3,7.63,6.1,12.74,21.74,0.02,4.89,41.26,87.43,11.8,32.99,17.34,21.83,29.45,54.44,48.63,130.3,97.03,42.11,24.32,41.76,19.91,1.9,8.84,5.18,10.07,5.24,82,19830.0,3149,7017,0.449,2418,4971,0.486,731,2046,0.357,500,1489,1941,0.767,806,2672,3478,1785,1124,1.59,588,401,1633,61,8518,950,1,1215,1059,5,7,9326,3716,558,215,773,52.0,4251,1176.0,7871.04,0.541,407.0,662.0,0.615,156.0,399.0,0.391,1858,3609,0.515,0.501,3097,1783,143,15,0,658,368,0.559,0,0,9156,823,407,0.495,6,21,1654,8241.04,8251.6,103.36,110.96,-7.6,11.59,14.82,12.91,241.8,103.9,9.83,32.59,42.41,21.8,7.17,4.89,13.71,19.91,0.01,6.1,38.4,85.57,8.91,24.95,18.16,23.67,29.49,60.62,45.32,113.73,95.99,44.01,22.66,37.77,21.74,1.74,8.02,4.49,10.04,4.96,583ecda6-fb46-11e1-82cb-f4ce4684ea4c
583ec7cd-fb46-11e1-82cb-f4ce4684ea4c,Pacers,Indiana,sr:team:3419,1610612754,7dcb5184-ab33-49fe-bd18-c4ca2b1cfc08,2017,REG,82,19755.0,3345,7082,0.472,2604,5072,0.513,741,2010,0.369,427,1225,1573,0.779,788,2684,3472,1818,1047,1.74,721,340,1544,43,8656,1211,2,1472,945,0,3,9875,3666,447,150,597,41.0,4069,1088.0,7774.12,0.557,557.0,912.0,0.611,319.0,734.0,0.435,1832,3262,0.562,0.525,2705,1514,138,21,0,756,475,0.628,0,0,8543,814,404,0.496,7,28,1572,8076.12,8091.88,107.18,105.57,1.61,14.77,17.95,11.52,240.9,105.6,9.61,32.73,42.34,22.2,8.79,4.15,12.77,18.83,0.02,5.21,40.79,86.37,9.04,24.51,14.94,19.18,31.76,61.85,44.71,120.43,94.81,39.78,22.34,32.99,18.46,1.68,9.22,5.79,9.93,4.93,82,19755.0,3230,6953,0.465,2360,4457,0.53,870,2496,0.349,340,1213,1602,0.757,837,2685,3522,1905,1214,1.57,577,428,1514,55,8543,1010,3,1163,1015,1,4,9649,3676,441,166,607,58.0,4129,1272.0,7657.88,0.558,594.0,891.0,0.667,205.0,528.0,0.388,1838,3157,0.582,0.527,3028,1544,140,27,0,645,400,0.62,0,0,8656,836,422,0.505,4,31,1545,8091.88,8076.12,105.57,107.18,-1.61,12.32,14.18,12.38,240.9,104.2,10.21,32.74,42.95,23.2,7.04,5.22,14.8,18.46,0.04,4.15,39.39,84.79,10.61,30.44,14.79,19.54,28.78,54.35,44.83,117.67,93.39,38.5,22.41,36.93,18.83,1.71,7.87,4.88,10.2,5.15,583ec7cd-fb46-11e1-82cb-f4ce4684ea4c
583eca2f-fb46-11e1-82cb-f4ce4684ea4c,Timberwolves,Minnesota,sr:team:3426,1610612750,7dcb5184-ab33-49fe-bd18-c4ca2b1cfc08,2017,REG,82,19805.0,3365,7063,0.476,2707,5218,0.519,658,1845,0.357,382,1592,1980,0.804,848,2593,3441,1861,963,1.93,689,345,1495,50,8980,793,5,1457,1115,3,11,10267,4036,470,170,641,58.0,4082,1021.0,7934.2,0.566,581.0,849.0,0.684,285.0,708.0,0.403,2018,3510,0.575,0.523,2135,1711,136,20,0,536,329,0.614,0,0,8797,841,438,0.521,7,27,1522,8106.2,8116.52,110.78,108.38,2.4,9.67,17.77,13.6,241.5,109.5,10.34,31.62,41.96,22.7,8.4,4.21,11.74,18.23,0.06,4.66,41.04,86.13,8.02,22.5,19.41,24.15,33.01,63.63,49.22,125.21,96.76,42.8,24.61,26.04,20.87,1.66,6.54,4.01,10.26,5.34,82,19805.0,3298,6942,0.475,2408,4511,0.534,890,2431,0.366,345,1311,1683,0.779,803,2626,3429,1962,1188,1.65,529,382,1711,51,8797,1061,4,1206,1050,5,5,9895,3748,449,141,590,50.0,4019,1238.0,7682.52,0.573,643.0,923.0,0.697,242.0,549.0,0.441,1874,3242,0.578,0.539,3154,1495,139,24,0,693,433,0.625,0,3,8980,812,427,0.526,10,37,1748,8116.52,8106.2,108.38,110.78,-2.4,12.94,14.71,12.8,241.5,107.3,9.79,32.02,41.82,23.9,6.45,4.66,14.49,20.87,0.05,4.21,40.22,84.66,10.85,29.65,15.99,20.52,29.37,55.01,45.71,120.67,93.69,39.54,22.85,38.46,18.23,1.7,8.45,5.28,9.9,5.21,583eca2f-fb46-11e1-82cb-f4ce4684ea4c
583ed102-fb46-11e1-82cb-f4ce4684ea4c,Nuggets,Denver,sr:team:3417,1610612743,7dcb5184-ab33-49fe-bd18-c4ca2b1cfc08,2017,REG,82,19880.0,3338,7102,0.47,2398,4566,0.525,940,2536,0.371,391,1404,1830,0.767,902,2748,3650,2059,1174,1.75,627,404,1533,42,9020,1100,3,1371,1144,2,7,10396,4018,499,165,664,52.0,4314,1226.0,7907.2,0.57,426.0,650.0,0.655,95.0,252.0,0.377,2008,3611,0.556,0.536,2803,1699,112,20,0,737,423,0.574,0,1,8899,862,428,0.497,4,25,1558,8233.2,8179.24,109.56,108.8,0.76,13.41,16.72,13.95,242.4,110.0,11.0,33.51,44.51,25.1,7.65,4.93,14.32,18.7,0.04,4.77,40.71,86.61,11.46,30.93,17.12,22.32,29.24,55.68,49.0,126.78,96.43,44.04,24.49,34.18,20.72,1.37,8.99,5.16,10.51,5.22,82,19880.0,3386,7113,0.476,2493,4749,0.525,893,2364,0.378,403,1234,1671,0.738,800,2613,3413,2028,1096,1.85,654,391,1699,37,8899,1062,3,1512,911,1,11,10125,3882,450,176,626,35.0,4039,1131.0,7848.24,0.567,428.0,628.0,0.682,147.0,334.0,0.44,1941,3444,0.564,0.539,3103,1533,127,15,0,701,417,0.595,0,0,9020,797,375,0.471,2,17,1716,8179.24,8233.2,108.8,109.56,-0.76,12.95,18.44,11.11,242.4,108.5,9.76,31.87,41.62,24.7,7.98,4.77,13.37,20.72,0.04,4.91,41.29,86.74,10.89,28.83,15.05,20.38,30.4,57.91,47.34,123.48,95.71,42.0,23.67,37.84,18.7,1.55,8.55,5.09,9.72,4.57,583ed102-fb46-11e1-82cb-f4ce4684ea4c
583ed157-fb46-11e1-82cb-f4ce4684ea4c,Magic,Orlando,sr:team:3437,1610612753,7dcb5184-ab33-49fe-bd18-c4ca2b1cfc08,2017,REG,82,19730.0,3182,7042,0.452,2338,4637,0.504,844,2405,0.351,402,1271,1678,0.757,722,2692,3414,1921,1142,1.68,622,400,1579,46,8479,1037,3,1273,878,2,4,9427,3738,481,188,669,49.0,4083,1191.0,7780.32,0.545,523.0,760.0,0.688,167.0,425.0,0.393,1869,3412,0.548,0.512,2787,1556,139,15,0,746,418,0.56,0,0,8874,728,347,0.477,4,19,1598,8250.32,8241.04,102.77,107.68,-4.91,12.65,15.52,10.71,240.6,103.4,8.8,32.83,41.63,23.4,7.59,4.88,13.93,19.26,0.04,4.9,38.8,85.88,10.29,29.33,15.5,20.46,28.51,56.55,45.59,114.96,94.88,41.61,22.79,33.99,18.98,1.7,9.1,5.1,8.88,4.23,82,19730.0,3355,7176,0.468,2536,4916,0.516,819,2260,0.362,400,1345,1741,0.773,868,2892,3760,1998,1109,1.8,639,402,1556,39,8874,1061,4,1398,1047,2,1,10347,3960,468,172,641,57.0,4401,1166.0,7942.04,0.559,564.0,847.0,0.666,235.0,548.0,0.429,1979,3525,0.561,0.525,3081,1579,140,15,0,729,418,0.573,0,1,8479,886,428,0.483,4,20,1576,8241.04,8250.32,107.68,102.77,4.91,12.94,17.05,12.77,240.6,108.2,10.59,35.27,45.85,24.4,7.79,4.9,13.52,18.98,0.05,4.88,40.91,87.51,9.99,27.56,16.4,21.23,30.93,59.95,48.29,126.18,96.85,42.99,24.13,37.57,19.26,1.71,8.89,5.1,10.8,5.22,583ed157-fb46-11e1-82cb-f4ce4684ea4c
583ec97e-fb46-11e1-82cb-f4ce4684ea4c,Hornets,Charlotte,sr:team:3430,1610612766,7dcb5184-ab33-49fe-bd18-c4ca2b1cfc08,2017,REG,82,19780.0,3197,7106,0.45,2373,4873,0.487,824,2233,0.369,403,1656,2216,0.747,827,2901,3728,1770,1011,1.75,559,373,1409,69,8874,761,5,1318,1079,2,4,9824,3586,594,146,740,30.0,4468,1041.0,8081.04,0.549,363.0,613.0,0.592,150.0,422.0,0.355,1793,3328,0.539,0.508,3191,1839,133,23,0,517,298,0.576,0,0,8853,822,408,0.496,5,28,1437,8295.04,8276.36,106.98,106.97,0.01,9.28,16.07,13.16,241.2,108.2,10.09,35.38,45.46,21.6,6.82,4.55,12.33,17.18,0.06,4.91,38.99,86.66,10.05,27.23,20.2,27.02,28.94,59.43,43.73,119.8,98.55,40.59,21.87,38.91,22.43,1.62,6.3,3.63,10.02,4.98,82,19780.0,3370,7199,0.468,2444,4732,0.516,926,2467,0.375,373,1187,1494,0.795,692,2891,3583,2029,1071,1.89,542,404,1839,52,8853,874,6,1214,874,1,7,10204,3708,397,156,553,41.0,4136,1112.0,7856.36,0.563,400.0,588.0,0.68,180.0,435.0,0.414,1854,3256,0.569,0.532,3175,1409,166,22,0,656,367,0.559,0,0,8874,723,349,0.483,7,29,1868,8276.36,8295.04,106.97,106.98,-0.01,10.66,14.8,10.66,241.2,108.0,8.44,35.26,43.7,24.7,6.61,4.93,13.06,22.43,0.07,4.55,41.1,87.79,11.29,30.09,14.48,18.22,29.8,57.71,45.22,124.44,95.81,39.71,22.61,38.72,17.18,2.02,8.0,4.48,8.82,4.26,583ec97e-fb46-11e1-82cb-f4ce4684ea4c
583ec9d6-fb46-11e1-82cb-f4ce4684ea4c,Nets,Brooklyn,sr:team:3436,1610612751,7dcb5184-ab33-49fe-bd18-c4ca2b1cfc08,2017,REG,82,19855.0,3136,7114,0.441,2095,4190,0.5,1041,2924,0.356,450,1428,1850,0.772,792,2852,3644,1941,1167,1.66,512,390,1688,49,8741,878,1,1143,1002,2,9,9661,3594,447,186,633,78.0,4277,1245.0,7928.0,0.551,448.0,681.0,0.658,109.0,277.0,0.394,1797,3371,0.533,0.514,3602,1615,163,27,0,647,359,0.555,0,1,9048,791,384,0.485,3,31,1719,8382.0,8342.24,104.28,108.46,-4.18,10.71,13.94,12.22,242.1,106.6,9.66,34.78,44.44,23.7,6.24,4.76,14.23,20.59,0.01,5.49,38.24,86.76,12.7,35.66,17.41,22.56,25.55,51.1,43.83,117.82,96.68,41.11,21.91,43.93,19.7,1.99,7.89,4.38,9.65,4.68,82,19855.0,3418,7334,0.466,2677,5324,0.503,741,2010,0.369,390,1471,1921,0.766,853,2981,3834,1782,983,1.81,630,450,1615,38,9048,955,3,1405,1110,1,5,10395,3920,476,180,656,32.0,4490,1015.0,8179.24,0.553,411.0,662.0,0.621,234.0,569.0,0.411,1960,3617,0.542,0.517,2978,1688,142,15,0,688,391,0.568,0,0,8741,836,427,0.511,2,17,1632,8342.24,8382.0,108.46,104.28,4.18,11.65,17.13,13.54,242.1,110.3,10.4,36.35,46.76,21.7,7.68,5.49,11.99,19.7,0.04,4.76,41.68,89.44,9.04,24.51,17.94,23.43,32.65,64.93,47.8,126.77,99.75,44.11,23.9,36.32,20.59,1.73,8.39,4.77,10.2,5.21,583ec9d6-fb46-11e1-82cb-f4ce4684ea4c
